,,,-295.99991E-3,980.000000,,,,,-295.99991E-3,0.0,
,,,-291.99991E-3,980.000000,,,,,-291.99991E-3,0.0,
,,,-287.99993E-3,980.000000,,,,,-287.99993E-3,0.0,
,,,-283.99992E-3,1.0000E3,,,,,-283.99992E-3,0.0,
,,,-279.99991E-3,1.0000E3,,,,,-279.99991E-3,0.0,
,,,-275.99993E-3,1.0200E3,,,,,-275.99993E-3,0.0,
,,,-271.99993E-3,1.0200E3,,,,,-271.99993E-3,0.0,
,,,-267.99992E-3,1.0600E3,,,,,-267.99992E-3,199.99999E-3,
,,,-263.99991E-3,1.0600E3,,,,,-263.99991E-3,199.99999E-3,
,,,-259.99993E-3,1.0600E3,,,,,-259.99993E-3,199.99999E-3,
,,,-255.99992E-3,1.0600E3,,,,,-255.99992E-3,199.99999E-3,
,,,-251.99991E-3,1.0800E3,,,,,-251.99991E-3,199.99999E-3,
,,,-247.99992E-3,1.0800E3,,,,,-247.99992E-3,399.99998E-3,
,,,-243.99991E-3,1.1000E3,,,,,-243.99991E-3,399.99998E-3,
,,,-239.99992E-3,1.0800E3,,,,,-239.99992E-3,199.99999E-3,
,,,-235.99991E-3,1.1000E3,,,,,-235.99991E-3,399.99998E-3,
,,,-231.99992E-3,1.1200E3,,,,,-231.99992E-3,399.99998E-3,
,,,-227.99991E-3,1.1000E3,,,,,-227.99991E-3,399.99998E-3,
,,,-223.99992E-3,1.1200E3,,,,,-223.99992E-3,399.99998E-3,
,,,-219.99991E-3,1.1200E3,,,,,-219.99991E-3,399.99998E-3,
,,,-215.99992E-3,1.1400E3,,,,,-215.99992E-3,399.99998E-3,
,,,-211.99992E-3,1.1200E3,,,,,-211.99992E-3,599.999964E-3,
,,,-207.99991E-3,1.1400E3,,,,,-207.99991E-3,599.999964E-3,
,,,-203.99992E-3,1.1600E3,,,,,-203.99992E-3,599.999964E-3,
,,,-199.99991E-3,1.1400E3,,,,,-199.99991E-3,599.999964E-3,
,,,-195.99992E-3,1.1400E3,,,,,-195.99992E-3,599.999964E-3,
,,,-191.99991E-3,1.1600E3,,,,,-191.99991E-3,799.999952E-3,
,,,-187.99992E-3,1.1600E3,,,,,-187.99992E-3,599.999964E-3,
,,,-183.99991E-3,1.1800E3,,,,,-183.99991E-3,799.999952E-3,
,,,-179.99992E-3,1.1600E3,,,,,-179.99992E-3,799.999952E-3,
,,,-175.99991E-3,1.1800E3,,,,,-175.99991E-3,799.999952E-3,
,,,-171.99992E-3,1.1800E3,,,,,-171.99992E-3,799.999952E-3,
,,,-167.99991E-3,1.2000E3,,,,,-167.99991E-3,799.999952E-3,
,,,-163.99992E-3,1.2000E3,,,,,-163.99992E-3,1.000,
,,,-159.99991E-3,1.2000E3,,,,,-159.99991E-3,1.000,
,,,-155.99991E-3,1.2200E3,,,,,-155.99991E-3,1.000,
,,,-151.99992E-3,1.2200E3,,,,,-151.99992E-3,1.000,
,,,-147.9999E-3,1.2200E3,,,,,-147.9999E-3,1.2000,
,,,-143.9999E-3,1.2000E3,,,,,-143.9999E-3,1.2000,
,,,-139.9999E-3,1.2200E3,,,,,-139.9999E-3,1.2000,
,,,-135.9999E-3,1.2400E3,,,,,-135.9999E-3,1.2000,
,,,-131.9999E-3,1.2200E3,,,,,-131.9999E-3,1.2000,
,,,-127.9999E-3,1.2400E3,,,,,-127.9999E-3,1.4000,
,,,-123.9999E-3,1.2600E3,,,,,-123.9999E-3,1.4000,
,,,-119.9999E-3,1.2600E3,,,,,-119.9999E-3,1.4000,
,,,-115.9999E-3,1.2400E3,,,,,-115.9999E-3,1.6000,
,,,-111.9999E-3,1.2600E3,,,,,-111.9999E-3,1.6000,
,,,-107.9999E-3,1.2400E3,,,,,-107.9999E-3,1.6000,
,,,-103.9999E-3,1.2800E3,,,,,-103.9999E-3,1.6000,
,,,-99.999912E-3,1.2600E3,,,,,-99.999912E-3,1.8000,
,,,-95.999911E-3,1.2800E3,,,,,-95.999911E-3,1.8000,
,,,-91.999911E-3,1.2600E3,,,,,-91.999911E-3,1.8000,
,,,-87.999910E-3,1.2800E3,,,,,-87.999910E-3,1.8000,
,,,-83.999909E-3,1.2800E3,,,,,-83.999909E-3,1.8000,
,,,-79.999909E-3,1.2800E3,,,,,-79.999909E-3,2.0000,
,,,-75.999908E-3,1.2800E3,,,,,-75.999908E-3,2.0000,
,,,-71.999907E-3,1.3000E3,,,,,-71.999907E-3,2.2000,
,,,-67.999907E-3,1.3000E3,,,,,-67.999907E-3,2.2000,
,,,-63.999906E-3,1.3000E3,,,,,-63.999906E-3,2.2000,
,,,-59.999909E-3,1.3200E3,,,,,-59.999909E-3,2.2000,
,,,-55.999909E-3,1.3000E3,,,,,-55.999909E-3,2.4000,
,,,-51.99991E-3,1.3200E3,,,,,-51.99991E-3,2.4000,
,,,-47.99991E-3,1.3400E3,,,,,-47.99991E-3,2.4000,
,,,-43.99991E-3,1.3200E3,,,,,-43.99991E-3,2.6000,
,,,-39.99991E-3,1.3200E3,,,,,-39.99991E-3,2.6000,
,,,-35.99991E-3,1.3200E3,,,,,-35.99991E-3,2.80000,
,,,-31.99991E-3,1.3200E3,,,,,-31.99991E-3,2.80000,
,,,-27.99991E-3,1.3200E3,,,,,-27.99991E-3,2.80000,
,,,-23.99991E-3,1.3200E3,,,,,-23.99991E-3,2.80000,
,,,-19.9999E-3,1.3400E3,,,,,-19.9999E-3,2.80000,
,,,-15.9999E-3,1.3400E3,,,,,-15.9999E-3,3.00000,
,,,-11.9999E-3,1.3400E3,,,,,-11.9999E-3,3.00000,
,,,-7.999906E-3,1.3400E3,,,,,-7.999906E-3,3.00000,
,,,-3.99991E-3,1.3600E3,,,,,-3.99991E-3,3.00000,
,,,94.063580E-9,1.3600E3,,,,,94.063580E-9,3.20000,
,,,4.00009E-3,1.3400E3,,,,,4.00009E-3,3.20000,
,,,8.000094E-3,1.3600E3,,,,,8.000094E-3,3.40000,
,,,12.0001E-3,1.3600E3,,,,,12.0001E-3,3.40000,
,,,16.0001E-3,1.3600E3,,,,,16.0001E-3,3.40000,
,,,20.0001E-3,1.3600E3,,,,,20.0001E-3,3.40000,
,,,24.00010E-3,1.3600E3,,,,,24.00010E-3,3.40000,
,,,28.00010E-3,1.3800E3,,,,,28.00010E-3,3.60000,
,,,32.00009E-3,1.3600E3,,,,,32.00009E-3,3.40000,
,,,36.00010E-3,1.3600E3,,,,,36.00010E-3,3.60000,
,,,40.00010E-3,1.3600E3,,,,,40.00010E-3,3.60000,
,,,44.00010E-3,1.3800E3,,,,,44.00010E-3,3.80000,
,,,48.00010E-3,1.3600E3,,,,,48.00010E-3,3.80000,
,,,52.00010E-3,1.3800E3,,,,,52.00010E-3,4.00000,
,,,56.000099E-3,1.3800E3,,,,,56.000099E-3,4.00000,
,,,60.000096E-3,1.3800E3,,,,,60.000096E-3,4.00000,
,,,64.000100E-3,1.3800E3,,,,,64.000100E-3,4.00000,
,,,68.000101E-3,1.3800E3,,,,,68.000101E-3,4.00000,
,,,72.000101E-3,1.4000E3,,,,,72.000101E-3,4.20000,
,,,76.000094E-3,1.4000E3,,,,,76.000094E-3,4.20000,
,,,80.000095E-3,1.3600E3,,,,,80.000095E-3,4.20000,
,,,84.000096E-3,1.4000E3,,,,,84.000096E-3,4.40000,
,,,88.000096E-3,1.4000E3,,,,,88.000096E-3,4.40000,
,,,92.000097E-3,1.4000E3,,,,,92.000097E-3,4.40000,
,,,96.000098E-3,1.4000E3,,,,,96.000098E-3,4.40000,
,,,100.0001E-3,1.4000E3,,,,,100.0001E-3,4.40000,
,,,104.0001E-3,1.4000E3,,,,,104.0001E-3,4.40000,
,,,108.0001E-3,1.4000E3,,,,,108.0001E-3,4.40000,
,,,112.0001E-3,1.4000E3,,,,,112.0001E-3,4.80000,
,,,116.0001E-3,1.4000E3,,,,,116.0001E-3,4.60000,
,,,120.0001E-3,1.4000E3,,,,,120.0001E-3,5.00000,
,,,124.0001E-3,1.4000E3,,,,,124.0001E-3,5.00000,
,,,128.0001E-3,1.4200E3,,,,,128.0001E-3,4.80000,
,,,132.0001E-3,1.4000E3,,,,,132.0001E-3,5.00000,
,,,136.0001E-3,1.4000E3,,,,,136.0001E-3,5.00000,
,,,140.0001E-3,1.4200E3,,,,,140.0001E-3,5.00000,
,,,144.0001E-3,1.4200E3,,,,,144.0001E-3,5.00000,
,,,148.0001E-3,1.4200E3,,,,,148.0001E-3,5.20000,
,,,152.00010E-3,1.4200E3,,,,,152.00010E-3,5.20000,
,,,156.00011E-3,1.4200E3,,,,,156.00011E-3,5.20000,
,,,160.00010E-3,1.4400E3,,,,,160.00010E-3,5.20000,
,,,164.00011E-3,1.4000E3,,,,,164.00011E-3,5.40000,
,,,168.00010E-3,1.4200E3,,,,,168.00010E-3,5.40000,
,,,172.00010E-3,1.4200E3,,,,,172.00010E-3,5.40000,
,,,176.00010E-3,1.4200E3,,,,,176.00010E-3,5.60000,
,,,180.00010E-3,1.4200E3,,,,,180.00010E-3,5.40000,
,,,184.00010E-3,1.4200E3,,,,,184.00010E-3,5.60000,
,,,188.00010E-3,1.4200E3,,,,,188.00010E-3,5.60000,
,,,192.00011E-3,1.4400E3,,,,,192.00011E-3,5.60000,
,,,196.00010E-3,1.4400E3,,,,,196.00010E-3,5.60000,
,,,200.00011E-3,1.4400E3,,,,,200.00011E-3,5.80000,
,,,204.00010E-3,1.4400E3,,,,,204.00010E-3,5.60000,
,,,208.00011E-3,1.4200E3,,,,,208.00011E-3,5.80000,
,,,212.00010E-3,1.4400E3,,,,,212.00010E-3,5.60000,
,,,216.00011E-3,1.4400E3,,,,,216.00011E-3,5.80000,
,,,220.00010E-3,1.4400E3,,,,,220.00010E-3,5.80000,
,,,224.00011E-3,1.4400E3,,,,,224.00011E-3,5.80000,
,,,228.00010E-3,1.4200E3,,,,,228.00010E-3,5.80000,
,,,232.00011E-3,1.4400E3,,,,,232.00011E-3,5.80000,
,,,236.00011E-3,1.4400E3,,,,,236.00011E-3,5.80000,
,,,240.00010E-3,1.4400E3,,,,,240.00010E-3,6.00000,
,,,244.00011E-3,1.4400E3,,,,,244.00011E-3,6.00000,
,,,248.00010E-3,1.4400E3,,,,,248.00010E-3,6.00000,
,,,252.00009E-3,1.4400E3,,,,,252.00009E-3,6.00000,
,,,256.00010E-3,1.4400E3,,,,,256.00010E-3,6.00000,
,,,260.00011E-3,1.4400E3,,,,,260.00011E-3,6.00000,
,,,264.00012E-3,1.4400E3,,,,,264.00012E-3,6.00000,
,,,268.00010E-3,1.4600E3,,,,,268.00010E-3,6.20000,
,,,272.00010E-3,1.4600E3,,,,,272.00010E-3,6.20000,
,,,276.00011E-3,1.4400E3,,,,,276.00011E-3,6.20000,
,,,280.00012E-3,1.4600E3,,,,,280.00012E-3,6.20000,
,,,284.00010E-3,1.4400E3,,,,,284.00010E-3,6.20000,
,,,288.00011E-3,1.4400E3,,,,,288.00011E-3,6.20000,
,,,292.00011E-3,1.4600E3,,,,,292.00011E-3,6.40000,
,,,296.00012E-3,1.4400E3,,,,,296.00012E-3,6.40000,
,,,300.00010E-3,1.4600E3,,,,,300.00010E-3,6.40000,
,,,304.00011E-3,1.4600E3,,,,,304.00011E-3,6.40000,
,,,308.00012E-3,1.4400E3,,,,,308.00012E-3,6.40000,
,,,312.00010E-3,1.4600E3,,,,,312.00010E-3,6.60000,
,,,316.00010E-3,1.4600E3,,,,,316.00010E-3,6.40000,
,,,320.00011E-3,1.4600E3,,,,,320.00011E-3,6.40000,
,,,324.00012E-3,1.4400E3,,,,,324.00012E-3,6.40000,
,,,328.00010E-3,1.4600E3,,,,,328.00010E-3,6.60000,
,,,332.00011E-3,1.4800E3,,,,,332.00011E-3,6.60000,
,,,336.00011E-3,1.4600E3,,,,,336.00011E-3,6.40000,
,,,340.00012E-3,1.4600E3,,,,,340.00012E-3,6.60000,
,,,344.00010E-3,1.4600E3,,,,,344.00010E-3,6.60000,
,,,348.00011E-3,1.4600E3,,,,,348.00011E-3,6.60000,
,,,352.00012E-3,1.4400E3,,,,,352.00012E-3,6.60000,
,,,356.00013E-3,1.4400E3,,,,,356.00013E-3,6.60000,
,,,360.00010E-3,1.4600E3,,,,,360.00010E-3,6.60000,
,,,364.00011E-3,1.4400E3,,,,,364.00011E-3,6.80000,
,,,368.00012E-3,1.4600E3,,,,,368.00012E-3,6.80000,
,,,372.00010E-3,1.4600E3,,,,,372.00010E-3,6.80000,
,,,376.00011E-3,1.4600E3,,,,,376.00011E-3,7.00000,
,,,380.00011E-3,1.4600E3,,,,,380.00011E-3,6.80000,
,,,384.00012E-3,1.4600E3,,,,,384.00012E-3,7.00000,
,,,388.00010E-3,1.4600E3,,,,,388.00010E-3,7.00000,
,,,392.00011E-3,1.4600E3,,,,,392.00011E-3,7.00000,
,,,396.00012E-3,1.4800E3,,,,,396.00012E-3,7.00000,
,,,400.00013E-3,1.4600E3,,,,,400.00013E-3,7.00000,
,,,404.000103E-3,1.4600E3,,,,,404.000103E-3,7.20000,
,,,408.000112E-3,1.4600E3,,,,,408.000112E-3,7.00000,
,,,412.000120E-3,1.4600E3,,,,,412.000120E-3,7.00000,
,,,416.000128E-3,1.4600E3,,,,,416.000128E-3,7.00000,
,,,420.000106E-3,1.4600E3,,,,,420.000106E-3,7.00000,
,,,424.000114E-3,1.4600E3,,,,,424.000114E-3,7.20000,
,,,428.000122E-3,1.4600E3,,,,,428.000122E-3,7.20000,
,,,432.000101E-3,1.4600E3,,,,,432.000101E-3,7.20000,
,,,436.000109E-3,1.4800E3,,,,,436.000109E-3,7.20000,
,,,440.000117E-3,1.4800E3,,,,,440.000117E-3,7.20000,
,,,444.000125E-3,1.4600E3,,,,,444.000125E-3,7.20000,
,,,448.000103E-3,1.4600E3,,,,,448.000103E-3,7.20000,
,,,452.000111E-3,1.4800E3,,,,,452.000111E-3,7.400000,
,,,456.000119E-3,1.4800E3,,,,,456.000119E-3,7.20000,
,,,460.000128E-3,1.4600E3,,,,,460.000128E-3,7.20000,
,,,464.000106E-3,1.4600E3,,,,,464.000106E-3,7.20000,
,,,468.000114E-3,1.4800E3,,,,,468.000114E-3,7.400000,
,,,472.000122E-3,1.4800E3,,,,,472.000122E-3,7.400000,
,,,476.000130E-3,1.4800E3,,,,,476.000130E-3,7.400000,
,,,480.000108E-3,1.4800E3,,,,,480.000108E-3,7.400000,
,,,484.000117E-3,1.4800E3,,,,,484.000117E-3,7.400000,
,,,488.000125E-3,1.4600E3,,,,,488.000125E-3,7.400000,
,,,492.000103E-3,1.4800E3,,,,,492.000103E-3,7.400000,
,,,496.000111E-3,1.4600E3,,,,,496.000111E-3,7.400000,
,,,500.000119E-3,1.4800E3,,,,,500.000119E-3,7.400000,
,,,504.000127E-3,1.4800E3,,,,,504.000127E-3,7.400000,
,,,508.000135E-3,1.4800E3,,,,,508.000135E-3,7.599999,
,,,512.000144E-3,1.4800E3,,,,,512.000144E-3,7.400000,
,,,516.000092E-3,1.4800E3,,,,,516.000092E-3,7.599999,
,,,520.000100E-3,1.5000E3,,,,,520.000100E-3,7.400000,
,,,524.000108E-3,1.4800E3,,,,,524.000108E-3,7.400000,
,,,528.000116E-3,1.4800E3,,,,,528.000116E-3,7.400000,
,,,532.000124E-3,1.4800E3,,,,,532.000124E-3,7.400000,
,,,536.000133E-3,1.4800E3,,,,,536.000133E-3,7.400000,
,,,540.000141E-3,1.4600E3,,,,,540.000141E-3,7.599999,
,,,544.000149E-3,1.4800E3,,,,,544.000149E-3,7.599999,
,,,548.000097E-3,1.4800E3,,,,,548.000097E-3,7.599999,
,,,552.000105E-3,1.4800E3,,,,,552.000105E-3,7.599999,
,,,556.000113E-3,1.4800E3,,,,,556.000113E-3,7.599999,
,,,560.000122E-3,1.4600E3,,,,,560.000122E-3,7.599999,
,,,564.000130E-3,1.5000E3,,,,,564.000130E-3,7.599999,
,,,568.000138E-3,1.4800E3,,,,,568.000138E-3,7.599999,
,,,572.000146E-3,1.4600E3,,,,,572.000146E-3,7.599999,
,,,576.000094E-3,1.5000E3,,,,,576.000094E-3,7.599999,
,,,580.000103E-3,1.4800E3,,,,,580.000103E-3,7.800000,
,,,584.000111E-3,1.4800E3,,,,,584.000111E-3,7.800000,
,,,588.000119E-3,1.4800E3,,,,,588.000119E-3,7.599999,
,,,592.000127E-3,1.4800E3,,,,,592.000127E-3,7.800000,
,,,596.000135E-3,1.4600E3,,,,,596.000135E-3,7.800000,
,,,600.000143E-3,1.4800E3,,,,,600.000143E-3,7.800000,
,,,604.000151E-3,1.5000E3,,,,,604.000151E-3,7.800000,
,,,608.000100E-3,1.4800E3,,,,,608.000100E-3,7.800000,
,,,612.000108E-3,1.4800E3,,,,,612.000108E-3,7.599999,
,,,616.000116E-3,1.4800E3,,,,,616.000116E-3,7.800000,
,,,620.000124E-3,1.4800E3,,,,,620.000124E-3,7.800000,
,,,624.000132E-3,1.4800E3,,,,,624.000132E-3,7.800000,
,,,628.000140E-3,1.4800E3,,,,,628.000140E-3,7.800000,
,,,632.000148E-3,1.4600E3,,,,,632.000148E-3,7.599999,
,,,636.000097E-3,1.4800E3,,,,,636.000097E-3,7.800000,
,,,640.000105E-3,1.4800E3,,,,,640.000105E-3,7.599999,
,,,644.000113E-3,1.5000E3,,,,,644.000113E-3,7.800000,
,,,648.000121E-3,1.5000E3,,,,,648.000121E-3,8.000000,
,,,652.000129E-3,1.4800E3,,,,,652.000129E-3,7.800000,
,,,656.000137E-3,1.4800E3,,,,,656.000137E-3,7.800000,
,,,660.000145E-3,1.4600E3,,,,,660.000145E-3,7.800000,
,,,664.000154E-3,1.4800E3,,,,,664.000154E-3,7.800000,
,,,668.000102E-3,1.4800E3,,,,,668.000102E-3,7.800000,
,,,672.000110E-3,1.4600E3,,,,,672.000110E-3,8.000000,
,,,676.000118E-3,1.4800E3,,,,,676.000118E-3,8.000000,
,,,680.000126E-3,1.4800E3,,,,,680.000126E-3,8.000000,
,,,684.000134E-3,1.4600E3,,,,,684.000134E-3,8.000000,
,,,688.000143E-3,1.4800E3,,,,,688.000143E-3,7.800000,
,,,692.000151E-3,1.4800E3,,,,,692.000151E-3,7.800000,
,,,696.000099E-3,1.5000E3,,,,,696.000099E-3,7.800000,
,,,700.000107E-3,1.4800E3,,,,,700.000107E-3,7.800000,
,,,704.000115E-3,1.4800E3,,,,,704.000115E-3,8.000000,
,,,708.000124E-3,1.4800E3,,,,,708.000124E-3,8.000000,
,,,712.000132E-3,1.5000E3,,,,,712.000132E-3,8.000000,
,,,716.000140E-3,1.4800E3,,,,,716.000140E-3,8.000000,
,,,720.000148E-3,1.4800E3,,,,,720.000148E-3,8.000000,
,,,724.000156E-3,1.4600E3,,,,,724.000156E-3,7.800000,
,,,728.000104E-3,1.4800E3,,,,,728.000104E-3,8.000000,
,,,732.000113E-3,1.4800E3,,,,,732.000113E-3,8.000000,
,,,736.000121E-3,1.5000E3,,,,,736.000121E-3,8.000000,
,,,740.000129E-3,1.4600E3,,,,,740.000129E-3,8.000000,
,,,744.000137E-3,1.4800E3,,,,,744.000137E-3,8.000000,
,,,748.000145E-3,1.4800E3,,,,,748.000145E-3,8.000000,
,,,752.000153E-3,1.4600E3,,,,,752.000153E-3,8.000000,
,,,756.000102E-3,1.4800E3,,,,,756.000102E-3,8.200000,
,,,760.000110E-3,1.5000E3,,,,,760.000110E-3,8.000000,
,,,764.000118E-3,1.5000E3,,,,,764.000118E-3,8.000000,
,,,768.000126E-3,1.5000E3,,,,,768.000126E-3,8.000000,
,,,772.000134E-3,1.4800E3,,,,,772.000134E-3,8.000000,
,,,776.000142E-3,1.4800E3,,,,,776.000142E-3,8.000000,
,,,780.000150E-3,1.4800E3,,,,,780.000150E-3,8.000000,
,,,784.000158E-3,1.5000E3,,,,,784.000158E-3,8.000000,
,,,788.000107E-3,1.5000E3,,,,,788.000107E-3,8.200000,
,,,792.000115E-3,1.5000E3,,,,,792.000115E-3,8.200000,
,,,796.000123E-3,1.4800E3,,,,,796.000123E-3,8.200000,
,,,800.000131E-3,1.4800E3,,,,,800.000131E-3,7.800000,
,,,804.000139E-3,1.4800E3,,,,,804.000139E-3,8.000000,
,,,808.000147E-3,1.4800E3,,,,,808.000147E-3,8.000000,
,,,812.000155E-3,1.4800E3,,,,,812.000155E-3,7.800000,
,,,816.000104E-3,1.4800E3,,,,,816.000104E-3,8.000000,
,,,820.000112E-3,1.4800E3,,,,,820.000112E-3,8.000000,
,,,824.000120E-3,1.5000E3,,,,,824.000120E-3,8.200000,
,,,828.000128E-3,1.4800E3,,,,,828.000128E-3,8.000000,
,,,832.000136E-3,1.5000E3,,,,,832.000136E-3,8.200000,
,,,836.000144E-3,1.4800E3,,,,,836.000144E-3,8.200000,
,,,840.000153E-3,1.4600E3,,,,,840.000153E-3,8.200000,
,,,844.000161E-3,1.4800E3,,,,,844.000161E-3,8.000000,
,,,848.000109E-3,1.5000E3,,,,,848.000109E-3,8.200000,
,,,852.000117E-3,1.5000E3,,,,,852.000117E-3,8.200000,
,,,856.000125E-3,1.4800E3,,,,,856.000125E-3,8.200000,
,,,860.000134E-3,1.5000E3,,,,,860.000134E-3,8.200000,
,,,864.000142E-3,1.4800E3,,,,,864.000142E-3,8.200000,
,,,868.000150E-3,1.4800E3,,,,,868.000150E-3,8.200000,
,,,872.000158E-3,1.4600E3,,,,,872.000158E-3,8.200000,
,,,876.000106E-3,1.4800E3,,,,,876.000106E-3,8.400000,
,,,880.000114E-3,1.5000E3,,,,,880.000114E-3,8.200000,
,,,884.000123E-3,1.4800E3,,,,,884.000123E-3,8.200000,
,,,888.000131E-3,1.4800E3,,,,,888.000131E-3,8.200000,
,,,892.000139E-3,1.4800E3,,,,,892.000139E-3,8.200000,
,,,896.000147E-3,1.5000E3,,,,,896.000147E-3,8.200000,
,,,900.000155E-3,1.4800E3,,,,,900.000155E-3,8.200000,
,,,904.000163E-3,1.4600E3,,,,,904.000163E-3,8.200000,
,,,908.000112E-3,1.4800E3,,,,,908.000112E-3,8.200000,
,,,912.000120E-3,1.4800E3,,,,,912.000120E-3,8.200000,
,,,916.000128E-3,1.4800E3,,,,,916.000128E-3,8.200000,
,,,920.000136E-3,1.5000E3,,,,,920.000136E-3,8.200000,
,,,924.000144E-3,1.5000E3,,,,,924.000144E-3,8.200000,
,,,928.000152E-3,1.5000E3,,,,,928.000152E-3,8.200000,
,,,932.000160E-3,1.4800E3,,,,,932.000160E-3,8.200000,
,,,936.000109E-3,1.5000E3,,,,,936.000109E-3,8.200000,
,,,940.000117E-3,1.5000E3,,,,,940.000117E-3,8.200000,
,,,944.000125E-3,1.4800E3,,,,,944.000125E-3,8.200000,
,,,948.000133E-3,1.4800E3,,,,,948.000133E-3,8.200000,
,,,952.000141E-3,1.5000E3,,,,,952.000141E-3,8.200000,
,,,956.000149E-3,1.5000E3,,,,,956.000149E-3,8.200000,
,,,960.000157E-3,1.4800E3,,,,,960.000157E-3,8.200000,
,,,964.000165E-3,1.4800E3,,,,,964.000165E-3,8.200000,
,,,968.000114E-3,1.4600E3,,,,,968.000114E-3,8.200000,
,,,972.000122E-3,1.5000E3,,,,,972.000122E-3,8.200000,
,,,976.000130E-3,1.5000E3,,,,,976.000130E-3,8.200000,
,,,980.000138E-3,1.4800E3,,,,,980.000138E-3,8.200000,
,,,984.000146E-3,1.5000E3,,,,,984.000146E-3,8.200000,
,,,988.000154E-3,1.4600E3,,,,,988.000154E-3,8.200000,
,,,992.000163E-3,1.4600E3,,,,,992.000163E-3,8.000000,
,,,996.000171E-3,1.4800E3,,,,,996.000171E-3,8.000000,
,,,1.0000,1.4800E3,,,,,1.0000,8.200000,
,,,1.0040,1.5000E3,,,,,1.0040,8.000000,
,,,1.0080,1.5000E3,,,,,1.0080,8.200000,
,,,1.0120,1.5000E3,,,,,1.0120,8.200000,
,,,1.0160,1.5000E3,,,,,1.0160,8.000000,
,,,1.0200,1.4800E3,,,,,1.0200,8.000000,
,,,1.0240,1.5000E3,,,,,1.0240,8.000000,
,,,1.0280,1.5000E3,,,,,1.0280,8.000000,
,,,1.0320,1.4800E3,,,,,1.0320,8.200000,
,,,1.0360,1.4800E3,,,,,1.0360,8.000000,
,,,1.0400,1.5000E3,,,,,1.0400,8.000000,
,,,1.0440,1.5000E3,,,,,1.0440,8.000000,
,,,1.0480,1.5000E3,,,,,1.0480,8.200000,
,,,1.0520,1.4800E3,,,,,1.0520,8.200000,
,,,1.0560,1.5000E3,,,,,1.0560,8.200000,
,,,1.0600,1.4800E3,,,,,1.0600,8.200000,
,,,1.0640,1.5000E3,,,,,1.0640,8.200000,
,,,1.0680,1.5000E3,,,,,1.0680,8.200000,
,,,1.0720,1.5000E3,,,,,1.0720,8.200000,
,,,1.0760,1.5000E3,,,,,1.0760,8.200000,
,,,1.0800,1.5000E3,,,,,1.0800,8.200000,
,,,1.0840,1.5000E3,,,,,1.0840,8.200000,
,,,1.0880,1.4800E3,,,,,1.0880,8.200000,
,,,1.0920,1.5000E3,,,,,1.0920,8.400000,
,,,1.0960,1.5000E3,,,,,1.0960,8.200000,
,,,1.1000,1.4800E3,,,,,1.1000,8.200000,
,,,1.1040,1.4800E3,,,,,1.1040,8.200000,
,,,1.1080,1.4800E3,,,,,1.1080,8.200000,
,,,1.1120,1.4800E3,,,,,1.1120,8.400000,
,,,1.1160,1.5000E3,,,,,1.1160,8.400000,
,,,1.1200,1.5000E3,,,,,1.1200,8.200000,
,,,1.1240,1.4800E3,,,,,1.1240,8.200000,
,,,1.1280,1.5000E3,,,,,1.1280,8.400000,
,,,1.1320,1.4800E3,,,,,1.1320,8.200000,
,,,1.1360,1.4800E3,,,,,1.1360,8.400000,
,,,1.1400,1.5000E3,,,,,1.1400,8.200000,
,,,1.1440,1.4800E3,,,,,1.1440,8.200000,
,,,1.1480,1.5000E3,,,,,1.1480,8.200000,
,,,1.1520,1.5000E3,,,,,1.1520,8.400000,
,,,1.1560,1.4800E3,,,,,1.1560,8.400000,
,,,1.1600,1.4800E3,,,,,1.1600,8.400000,
,,,1.1640,1.4600E3,,,,,1.1640,8.400000,
,,,1.1680,1.4800E3,,,,,1.1680,8.400000,
,,,1.1720,1.4800E3,,,,,1.1720,8.400000,
,,,1.1760,1.5000E3,,,,,1.1760,8.400000,
,,,1.1800,1.5000E3,,,,,1.1800,8.400000,
,,,1.1840,1.4800E3,,,,,1.1840,8.400000,
,,,1.1880,1.4800E3,,,,,1.1880,8.400000,
,,,1.1920,1.5000E3,,,,,1.1920,8.400000,
,,,1.1960,1.4800E3,,,,,1.1960,8.400000,
,,,1.2000,1.4800E3,,,,,1.2000,8.400000,
,,,1.2040,1.4800E3,,,,,1.2040,8.400000,
,,,1.2080,1.5000E3,,,,,1.2080,8.400000,
,,,1.2120,1.4800E3,,,,,1.2120,8.400000,
,,,1.2160,1.5000E3,,,,,1.2160,8.400000,
,,,1.2200,1.4800E3,,,,,1.2200,8.400000,
,,,1.2240,1.4800E3,,,,,1.2240,8.400000,
,,,1.2280,1.4800E3,,,,,1.2280,8.400000,
,,,1.2320,1.5000E3,,,,,1.2320,8.400000,
,,,1.2360,1.5000E3,,,,,1.2360,8.400000,
,,,1.2400,1.5000E3,,,,,1.2400,8.400000,
,,,1.2440,1.5000E3,,,,,1.2440,8.400000,
,,,1.2480,1.5000E3,,,,,1.2480,8.200000,
,,,1.2520,1.5000E3,,,,,1.2520,8.400000,
,,,1.2560,1.4800E3,,,,,1.2560,8.400000,
,,,1.2600,1.5000E3,,,,,1.2600,8.200000,
,,,1.2640,1.5000E3,,,,,1.2640,8.200000,
,,,1.2680,1.4800E3,,,,,1.2680,8.400000,
,,,1.2720,1.5000E3,,,,,1.2720,8.200000,
,,,1.2760,1.5000E3,,,,,1.2760,8.200000,
